mq2,mq4,mq6,mq8,temperature,humidity,timestamp,threat_level
588.1292561362067,352.9004238013135,384.6516879504374,245.14374076038604,34.934640388504135,68.76221591327574,2025-05-02 12:43:25.598791,0
396.2897940853115,209.52443119968964,491.5406840290327,223.67121430125331,20.83802675521093,48.43195008283878,2025-05-13 04:53:25.598791,0
528.3494614470728,226.0948342079991,254.45200981768647,89.42891506804787,31.8126011489911,54.911153931652294,2025-05-16 03:28:25.598791,0
501.041026339073,278.89555710722664,398.81890283766654,157.7327089193454,26.214513386610523,59.28005266629827,2025-05-16 13:28:25.598791,0
345.29681005588225,360.3875803667894,341.0789085057846,236.70957680911897,30.10583663740551,45.09629210076446,2025-05-05 06:08:25.598791,0
349.05597311924964,355.78230075357277,317.9222380605073,189.92751700624805,22.27671488078428,50.35372408150512,2025-04-24 02:08:25.598791,0
1974.1342821409985,1736.1800558061834,1654.1404916350934,968.4060592864898,58.30950789725071,12.701304462330022,2025-04-30 13:58:25.598791,1
556.6855829641556,321.7415927405947,370.4356974410614,216.83082426185072,17.426841326262732,45.65114241891311,2025-05-05 04:33:25.598791,0
630.3213788239743,358.8221121530028,365.3524797828166,205.80799170012043,24.286988815040687,64.89087576882578,2025-04-30 06:58:25.598791,0
478.3443819072177,346.1221450446637,358.62321696295953,178.66332061406024,25.357584159342395,55.72431454542753,2025-05-05 10:23:25.598791,0
374.4342976414718,324.8421257689345,547.8076407934974,72.7211148291895,19.980645686114105,71.85848331061594,2025-04-25 23:43:25.598791,0
463.00191900718534,303.74017243594994,357.8498618110035,156.10270040148455,27.085891942207674,64.88348834186446,2025-05-09 13:18:25.598791,0
493.787047585579,305.3323488762336,328.30983071506006,90.50721048450046,26.78339090497501,66.08977875871398,2025-04-30 00:58:25.598791,0
441.5952860529194,196.7726469134655,410.82844174956267,163.90980090881763,18.581258388889115,68.03414804377942,2025-05-06 07:23:25.598791,0
489.02091989673494,330.3045424435828,493.73910960880744,156.39847688050102,36.21286311207345,58.77538166833875,2025-04-19 19:48:25.598791,0
432.90435982261465,398.65343056741756,343.5351843966133,261.543612536771,32.44352258224529,57.7032538903685,2025-04-22 22:28:25.598791,0
571.5049290188783,328.52714807161294,569.9999751016276,281.70160771408104,24.72013309946734,47.63787672345502,2025-04-23 01:43:25.598791,0
383.5303221443667,272.1188690604753,430.42758239955447,268.79798119037605,32.28257726095946,63.50492539111265,2025-04-19 04:13:25.598791,0
526.7560623189316,354.127850372166,339.31932799669534,158.08144285408036,28.31478720950653,69.78220984227849,2025-04-18 06:03:25.598791,0
509.30770919292513,361.4668391679507,450.11503320459167,253.56640386383683,17.410352946516944,50.34008795497332,2025-05-14 17:33:25.598791,0
490.16384862592935,373.37592610810066,349.39256368699847,236.18565815472564,30.216978275234688,60.4634260998113,2025-05-09 10:48:25.598791,0
554.2432083629478,256.81961174958496,466.6307510961391,143.3897990399792,24.900217284182272,62.12276450990718,2025-05-12 17:18:25.598791,0
674.3406921547188,198.09547935151332,535.960017607289,302.78204148753383,16.662369991884333,65.1324964428413,2025-04-26 02:18:25.598791,0
513.6871136283919,469.2168983316525,202.0103880707881,174.18958416620293,27.055571725634124,85.29015809749771,2025-04-17 16:53:25.598791,0
550.2932518495144,135.061243552866,357.4421778141547,235.31754925633226,19.87449585621959,54.36915923424313,2025-04-21 09:58:25.598791,0
1706.4068613918957,1768.794565835891,2083.5289965014263,690.6987776346774,67.05507691312721,36.57372679918064,2025-04-21 10:48:25.598791,1
231.30080505064,325.3199764262168,582.9714532487899,165.67894520429093,31.192229650860178,54.103476710087406,2025-05-05 12:53:25.598791,0
608.061201950617,222.18348352711507,370.239941090776,267.90898393378586,32.89227029500211,55.333198914570715,2025-05-05 02:23:25.598791,0
1279.8331117842279,1642.5653609093358,1839.8519005972053,1002.6116043656833,65.87787288198308,38.09658017217782,2025-05-08 05:03:25.598791,1
448.71249637282784,239.54464107827002,526.7810475281349,162.19224323719456,21.504430285070505,45.84657161922108,2025-05-07 03:48:25.598791,0
660.8872626753146,446.9160924883603,278.1884690114797,214.64195446773743,32.87511677908515,59.923448829591734,2025-04-22 04:58:25.598791,0
636.6083980854464,281.34886135398995,322.6518981265883,176.4700517560783,26.15892107535378,53.832903873442234,2025-04-24 03:43:25.598791,0
365.32504333814785,242.37497411424332,467.1213726394148,224.0414124990976,27.155747963804515,45.46393859596071,2025-05-19 16:18:25.598791,0
455.01795459117875,244.47548249626212,484.93765914073816,160.90648320713694,24.12545192400176,59.35437361436479,2025-04-19 06:58:25.598791,0
543.6070567697891,354.83469369899484,305.38020025712876,150.39542408043684,26.543759035494915,71.51762463258488,2025-04-27 19:08:25.598791,0
554.8272040952946,427.90147493796474,326.8211894609882,132.9874700205674,29.278334873194822,69.85737041386082,2025-04-26 07:38:25.598791,0
697.056850818549,252.45183577153955,362.0156996323459,169.1643014232248,33.0555904427946,57.37176985820525,2025-04-23 21:28:25.598791,0
328.28682387550697,263.76680766217214,270.6373324973208,262.875038440549,27.52592649612318,61.363795001314486,2025-05-14 07:28:25.598791,0
492.92365376871976,290.608515583758,456.0843223377153,191.5259166455462,23.463428482837198,53.87487789865068,2025-05-15 01:03:25.598791,0
650.4304323315748,318.3773924962783,340.0511262692726,238.42397835069744,21.51828367814184,47.692661577760006,2025-05-17 06:03:25.598791,0
485.9727681759714,334.3457504468061,318.705543420505,154.4879695765189,34.072299961160546,54.98506136376011,2025-05-03 05:08:25.598791,0
626.5004651474436,412.3919937292884,299.59429539754956,171.08965968892568,19.340824330291433,68.06168254489921,2025-04-25 02:58:25.598791,0
577.6038685225702,231.99269390308754,416.3829028158587,141.34913404568215,19.35415974838198,50.99744725794724,2025-05-10 20:23:25.598791,0
522.9114965854313,223.16477374877724,420.31175395523053,107.27526965287788,23.532477530477728,47.8844398939887,2025-05-09 07:13:25.598791,0
590.4658151822632,419.4535963344537,522.1887010350606,243.41386733321445,22.22431568908174,63.15980280174778,2025-04-20 10:13:25.598791,0
412.7046015947994,357.2838494367909,419.348393968899,111.08936220112977,19.75956988369954,53.07188144425251,2025-04-25 08:03:25.598791,0
554.9333546133184,292.68030236577465,441.5446556655765,200.91835596890715,21.19692601361485,58.78103212606104,2025-05-02 16:38:25.598791,0
490.83951670692085,164.27618375141125,446.6214784174171,263.8840908068099,23.77522019645967,75.43834021032151,2025-04-23 17:03:25.598791,0
426.0934297206395,240.69045394190766,535.280849717883,162.89391754208208,22.926499842767868,63.80025315854395,2025-04-19 04:58:25.598791,0
564.8196033460865,297.50954188178434,466.02701211152845,69.63417307485801,26.48328473995044,62.38656742903508,2025-05-17 07:43:25.598791,0
609.990297822869,25.741044805310707,522.9853533131147,253.69901662043335,26.610131735319996,62.53609587109047,2025-05-02 21:28:25.598791,0
486.87093477461303,190.2700934539589,181.68061652765448,197.9827760028598,22.856856667084912,56.587450942322704,2025-05-19 12:43:25.598791,0
404.5675511902085,433.3527822566529,434.191590195294,230.5964492739712,22.66135491612666,48.599806198932335,2025-04-26 09:58:25.598791,0
554.9276869740356,156.80563254089128,475.5611501305938,175.0759998289546,30.855534113667304,48.33165195324873,2025-05-14 03:53:25.598791,0
483.29292695617625,196.62127086253173,311.28225743189637,161.0796717872335,29.22928515774698,62.410281659722536,2025-05-05 13:48:25.598791,0
426.84009000458366,266.0223344331426,377.73925281814405,247.77903441121893,25.63706959109747,51.141596417137464,2025-05-08 17:23:25.598791,0
637.9218140687507,371.2682922125865,297.60028935142384,240.72202526753392,21.195740690127593,69.073779959281,2025-05-21 18:28:25.598791,0
537.3370154036394,408.2545787050418,435.1111719173858,153.93831843128675,21.532926324931893,73.65950969525746,2025-04-30 21:03:25.598791,0
527.2598930978766,295.1643481041533,400.31186522190967,272.04530299817316,26.857606790474694,59.730025692192484,2025-04-26 10:38:25.598791,0
481.3501215084907,287.31171451155376,350.18450436318886,251.82700297298186,23.56447394866085,65.29435251548806,2025-05-08 17:58:25.598791,0
2059.792858320478,1787.280756141476,1424.366408285637,856.0984476512118,50.27837659139559,8.731742411381703,2025-04-17 17:08:25.598791,1
443.67615430958614,277.65957231536913,272.4493669913835,140.41291579725186,23.423534178098915,59.02393375792181,2025-04-20 12:03:25.598791,0
498.4145088958396,162.56887048406048,494.89019463507515,233.24604526541214,22.266127817342845,58.13209815978416,2025-05-01 01:38:25.598791,0
446.948821917225,269.786875391393,350.0585255187182,150.85271732401964,21.367253953668087,44.6990916263519,2025-04-30 22:58:25.598791,0
2089.6950311040387,1212.2114688766176,1188.4820288139992,1160.6555824323464,72.0241398515214,28.28625702546932,2025-05-18 16:08:25.598791,1
449.10724606386896,333.7680699022045,456.93485209920135,129.75899932917935,23.365249598139055,50.182443721924294,2025-05-10 09:28:25.598791,0
530.1399878998996,410.52533478842093,384.565535471417,125.82722497542996,21.233377879846397,64.77254087259747,2025-05-06 07:28:25.598791,0
457.78510363794834,186.21975629008531,455.66664706977235,204.21128591319396,20.93564579196109,66.17700169424427,2025-05-06 06:28:25.598791,0
575.6666581795515,163.69868785226723,311.1029671805242,194.83408559191207,17.124503110614654,44.718766622110614,2025-05-16 04:03:25.598791,0
451.51447717374674,436.52532253554335,357.4456833841427,204.84009447683192,25.20842692095366,43.88449425745041,2025-05-16 07:33:25.598791,0
526.405954911584,295.55698428693506,447.35321877894825,116.27107546935737,22.615808766681894,62.33216124023414,2025-05-14 12:58:25.598791,0
322.71539483705425,163.87947754655391,477.5630602070394,178.45073591457214,25.085445743949553,60.035544240328115,2025-05-08 11:53:25.598791,0
333.34377122695173,302.3805925623731,392.41081175402866,126.23443693785846,26.450335279899516,73.25678905337706,2025-05-08 03:03:25.598791,0
448.17684085287516,435.1741861859059,430.9191998557379,233.32437854446707,16.97589398907489,74.81813627620211,2025-05-15 14:18:25.598791,0
431.2091522536555,371.98201022585255,244.37720351589488,263.6585699864483,17.448815081806824,43.280255641373415,2025-04-30 01:18:25.598791,0
2211.565444145873,2054.1626837232184,2744.316525101127,1323.3098083612012,62.03467299280298,29.666533027760135,2025-04-23 01:23:25.598791,1
548.2447517712479,301.5328819373345,339.3691997143437,285.57148263669757,32.44926974729985,73.48261651687753,2025-05-06 03:53:25.598791,0
408.9780810678466,360.99973726784265,428.437075835282,289.6023889759583,26.1329164247733,75.88954911202214,2025-04-30 16:13:25.598791,0
570.4628591906712,355.9831235992431,371.13736510338344,249.20446841351443,25.672595172341016,62.60666026065413,2025-05-03 23:43:25.598791,0
498.03268981567044,389.85267501128203,446.7012541291038,181.43430391350063,32.694885320507524,57.70343927028455,2025-05-17 10:03:25.598791,0
591.2561802880405,447.9255737853148,387.4450165736443,142.16282310204292,21.700275506426596,57.64317686093415,2025-05-12 17:33:25.598791,0
480.2226614858345,325.5338944081315,366.53691611913814,251.04560738436174,24.473989763460448,72.70013021412224,2025-04-18 22:38:25.598791,0
1801.6134919582605,1211.5024611953022,1700.536281608379,876.408030784048,63.79171525058147,29.273403754639155,2025-05-02 01:53:25.598791,1
553.3859239962215,522.3355127959012,221.7896921862128,228.7391148797917,22.627430198285943,52.69405035265784,2025-05-16 13:53:25.598791,0
493.4966077565174,307.2067095818262,433.8519384406492,195.754061037126,25.770629698675858,51.842298512571894,2025-05-13 13:18:25.598791,0
574.9356355604343,416.0572487231516,383.1024192213442,160.65244485316381,23.140047171218534,73.9404851238412,2025-04-18 17:13:25.598791,0
478.15861714719944,365.9919382568514,475.1771726281469,195.51621605335484,19.377790779260096,64.43928933177973,2025-05-13 09:58:25.598791,0
413.9707892078936,241.94194616583616,394.3089129642653,152.1454926999071,25.858038554974485,44.81904156458798,2025-05-07 02:13:25.598791,0
658.2322857075512,452.38194145256386,435.35397456037964,211.9341739839422,27.348636875291156,48.64720834285297,2025-05-08 10:23:25.598791,0
334.03458978534906,243.68874961087656,463.30168173641493,230.64318692968882,26.388524587741852,53.14538104569595,2025-05-13 10:23:25.598791,0
615.1939860793449,266.42077884463663,449.5746361268109,159.3986113878793,15.176278850147103,70.30751906521458,2025-04-17 20:53:25.598791,0
621.6277233302343,259.03540833265976,429.9705154881769,163.2351859345545,23.538642613081134,77.23006420403398,2025-05-09 03:23:25.598791,0
506.39825792469054,427.34976263417093,341.08740421631705,198.13247182147617,20.941065264897077,57.986423625945605,2025-04-21 14:33:25.598791,0
428.41007252108966,292.5186386467717,439.44488693009976,115.69444224132438,25.5911590978316,73.40219718616966,2025-05-13 05:03:25.598791,0
546.939137923891,276.47788836254506,619.855251653852,259.81617518520886,30.929228987601757,57.326284977837396,2025-05-21 05:53:25.598791,0
499.4481479368928,309.1811129048175,340.02166979272005,93.2125329786187,20.686658350117575,85.47300286908778,2025-05-02 01:13:25.598791,0
448.57191099434,244.25657055748144,372.32247028895836,184.11503898694315,29.57091277190408,65.93723845818691,2025-05-19 17:48:25.598791,0
391.8123288416822,429.8189792750097,422.42940786115867,271.6435935495729,32.293053148347795,57.26868250259958,2025-04-19 04:48:25.598791,0
635.9677103256777,281.8887019692186,493.05547369954525,234.04160721555724,28.74765601967513,61.482291666768155,2025-05-03 14:33:25.598791,0
575.755829476835,157.53619089190207,323.22743117918895,170.08968890488896,18.72002625689449,79.76250426050673,2025-05-19 22:33:25.598791,0
521.9093720788096,239.99449232926798,490.55662356163884,216.20996435409387,18.56057331880743,70.26629973293788,2025-05-01 23:18:25.598791,0
463.6749767833925,245.04444581741987,441.60666452462937,110.57351595244836,24.05673086919154,61.453366415417214,2025-04-27 06:23:25.598791,0
572.4947350331612,298.16549210586703,446.57924231807146,137.7003904528504,23.209580134613624,57.39818319964092,2025-05-12 02:58:25.598791,0
436.4302970471478,299.9464916195532,485.7365246202654,232.37888625321162,30.793467869881336,48.91797272826094,2025-05-08 15:38:25.598791,0
513.7421472383609,388.08186167260874,431.9467215879801,217.89795565854,31.641112197390083,62.57056154544089,2025-05-21 14:53:25.598791,0
1324.2859779031014,1515.667888482752,1610.4129053269678,1143.22954289216,53.75843328410092,51.16063497526521,2025-05-18 05:08:25.598791,1
327.53015305412333,338.3134256656261,276.259820330269,133.25100856677852,12.296188484509429,45.83783804615747,2025-04-28 23:13:25.598791,0
624.0542337811087,313.33813223292157,576.9319218823127,161.95166579440922,28.65615853271445,53.35097816431286,2025-04-24 21:38:25.598791,0
466.280123076725,331.38370011476053,463.3028272709479,198.30576321683733,29.462985489125284,59.894112360843955,2025-04-30 15:58:25.598791,0
676.1645099110358,316.1067548335097,469.18209485714397,266.87548221213973,25.337373102151656,62.89877705430891,2025-04-26 11:58:25.598791,0
336.3788253969885,341.7033431465356,454.39580603842035,190.97019684239098,25.14709246123464,50.29730919145476,2025-05-02 00:48:25.598791,0
971.1733689758582,893.6081928831829,1482.8988141064547,876.5831071478357,68.48871179547123,23.98221559255226,2025-05-17 18:28:25.598791,1
528.2750722807664,205.65673113698602,299.0382704624881,161.75620474504095,15.413060357791164,69.20211417346628,2025-04-18 23:38:25.598791,0
