mq2,mq4,mq6,mq8,temperature,humidity,timestamp,threat_level
443.86451218326476,351.0907952395069,521.7496322886908,235.90932331609218,19.19913879078169,53.26117736635407,2025-05-14 18:03:09.859231,0
378.4841855484194,178.61230919753928,417.03066671066296,193.8181391108171,21.238587822428876,61.78293860522917,2025-05-03 08:58:09.859231,0
638.9531236094174,394.68156396078956,357.71705297685963,300.6097579646279,24.444942105949014,67.04397174184578,2025-05-18 13:38:09.859231,0
632.8866351840868,246.77289510162012,513.4317931845761,237.10359889070264,21.405950210375423,55.67139789487275,2025-05-01 06:23:09.859231,0
350.5821531279894,288.62038294254097,388.1636060084212,164.59421914588512,20.923358351305247,59.959950341372505,2025-05-07 12:53:09.859231,0
956.063491562581,1339.438442928386,1725.4514527908811,660.4452959018581,53.037360671466914,19.919151198654546,2025-05-13 15:08:09.859231,1
309.3631831550298,215.21227375837128,501.6891054188672,113.90531787532579,28.222343666834366,61.848944686626886,2025-05-07 12:38:09.859231,0
533.1030165652182,376.0842330634973,364.5783645498083,156.12353419962184,20.38383599319003,40.650707691964655,2025-05-21 19:18:09.859231,0
565.8088646626067,377.04497910661706,486.9220767707008,271.5245610637863,24.074316502944214,54.461597496257056,2025-04-28 22:33:09.859231,0
1609.493092895403,1179.557328860958,1600.1532127476428,994.9338536671535,65.73550615872104,24.6432880027652,2025-04-30 08:23:09.859231,1
652.4169118439452,179.54921639776063,481.74393907086124,195.22876655851883,27.04353607404683,61.50306225554433,2025-05-03 05:08:09.859231,0
448.8190302243736,240.94005938112974,482.3295912676453,143.3073500799439,19.25461039236992,53.6189095218385,2025-04-30 22:28:09.859231,0
553.8889965328788,335.4365455208748,477.5886985484852,142.81530210805641,18.916894126242823,83.14970550321925,2025-05-09 22:03:09.859231,0
506.6729556250357,340.30090664994117,467.04028771150894,236.0211590268641,17.270690558246187,70.18478271953244,2025-05-21 18:08:09.859231,0
358.3710372213019,331.65220900482257,441.5068523860535,213.25996854230695,23.394726810863936,66.89445296325641,2025-05-25 09:43:09.859231,0
2230.6521837766663,1767.333886460323,1225.0797081251958,1155.7954436257867,57.01930759288736,10.70558131337344,2025-05-11 04:58:09.859231,1
456.78463600431604,246.223653468274,459.1593132361,162.03155121374309,26.999962730460624,59.96302591414258,2025-05-11 03:43:09.859231,0
1505.7720441956533,1834.1692152076664,2071.054068016662,717.7901602006519,38.49402339421289,14.568588484730464,2025-05-19 00:43:09.859231,1
503.92669098412057,309.45946807195656,463.044641420587,205.0823864897663,16.815271919657825,70.42382439490105,2025-05-30 15:08:09.859231,0
338.9445328907797,278.6738949613002,366.78600889522755,216.9585231678181,28.449700090241162,51.85424607134017,2025-05-20 03:48:09.859231,0
606.2034447578408,357.03677579948703,344.86473363563397,143.23133190476,31.838886286233155,65.28921836695211,2025-05-23 06:28:09.859231,0
414.2473815735807,259.28016896943853,437.0140180072547,190.02177907143965,29.049072239592288,63.049618599063955,2025-05-05 18:38:09.859231,0
559.6244783742757,353.4016229405792,492.49331966005946,190.53834690323185,27.009803863329573,70.33649484185767,2025-05-21 13:43:09.859231,0
554.2479558058108,214.91760019503423,402.1750681799961,210.2880324116657,31.071809052731663,68.03397853229568,2025-05-10 23:53:09.859231,0
313.43900846404387,336.5636094818408,359.89083018440874,177.10539897695358,23.296882070392684,48.082438688100254,2025-05-05 16:13:09.859231,0
2308.6421223915495,1644.8199756777935,1091.1882673414966,1081.908648379171,49.6816727225509,26.531006562148413,2025-05-13 22:13:09.859231,1
460.6275473452438,306.9375648153301,408.8301531886281,225.3313095713532,21.5323800804396,57.98980153607873,2025-05-28 06:33:09.859231,0
458.4044483600833,336.85128327131685,369.1615515900222,137.9964770895308,25.91309579761675,68.53915693084681,2025-05-23 01:23:09.859231,0
310.6361446501125,208.2489076360743,398.2382330517569,239.3812595652613,23.844249996665283,68.55599045632286,2025-05-30 21:38:09.859231,0
512.4871597452797,351.6765447037834,225.56923253228445,165.514546687192,31.69209526900261,68.96847160017053,2025-05-08 05:18:09.859231,0
552.3768800999474,303.24119742767004,233.5493379256381,136.38903910545244,21.001698882995214,61.30370933015524,2025-05-24 07:58:09.859231,0
426.54003592504023,199.2755636946426,345.7187468281123,210.18376574860068,27.067309831171304,64.07634934460926,2025-05-17 04:48:09.859231,0
503.4781784146672,336.38858448027804,380.10543684840036,257.84566233536066,31.419816748736473,51.423548965038954,2025-05-11 15:53:09.859231,0
569.5102395242483,224.5495839770015,281.94783874565076,232.82608725143052,24.775809211636826,54.84797846838074,2025-05-22 01:03:09.859231,0
461.2493013062616,250.17597036880682,423.994842291061,265.78252105441646,16.474268179785376,66.64765983994302,2025-05-28 18:43:09.859231,0
645.8938044476637,408.6253666301964,322.418192458748,233.2136647854858,23.600520635444695,63.079958342969555,2025-05-23 07:48:09.859231,0
642.4270751554344,170.56104296698584,358.98173809315614,201.48494850763524,24.27368735620515,52.61134421515426,2025-05-02 12:03:09.859231,0
528.1000711933025,312.12678195923434,369.4534920581384,170.90744240381503,24.405898110134963,49.450488834359234,2025-05-19 14:53:09.859231,0
306.33527438868646,281.61400097932074,516.2829298942975,248.9985126633674,18.8229253719689,57.99460923869729,2025-05-19 10:28:09.859231,0
433.24597544793085,331.81608199340377,370.66885081361835,234.12112916295752,21.79990348120802,58.13862732748572,2025-05-18 14:08:09.859231,0
389.8735767727072,297.3614402623705,351.90632772938403,134.99065734644955,23.21324989855938,45.80457583294086,2025-05-16 21:38:09.859231,0
490.44911043203115,369.3014818353866,369.0343222360542,284.50554762431256,22.399769221551356,60.72505699267906,2025-05-17 16:38:09.859231,0
418.4454437106298,347.9897791628159,365.09001466813766,215.90132322142867,25.794414179169948,57.52768892420425,2025-05-09 06:08:09.859231,0
648.1943113099644,236.5669424659588,375.73495162568287,314.820694430297,34.72153417222708,72.32191584317728,2025-05-08 22:28:09.859231,0
360.1500190401032,348.51058636960624,261.08060164591126,290.872418974648,32.294473251474734,56.733354478719264,2025-05-26 23:53:09.859231,0
697.3220530944948,254.4314349940234,293.24218177844557,171.0092814157251,28.426098551037782,58.052926097401595,2025-05-28 13:23:09.859231,0
553.0948553680868,173.1250548546849,500.697851977808,195.46781250620364,28.106651911243464,55.5970330649884,2025-05-26 22:43:09.859231,0
648.8776919671625,144.40891898468107,486.6276336570376,169.45951560883054,20.04412162721362,61.72912020430438,2025-05-28 22:53:09.859231,0
459.9646775966303,283.00877880824754,480.2922300296359,181.32276799069922,24.096268507549667,66.9528993277099,2025-05-26 07:38:09.859231,0
725.0173600807159,182.47366490996532,547.6671105090945,117.93257901919199,28.70243416163105,67.69563369948212,2025-05-01 12:53:09.859231,0
638.4095833645604,405.23844343253734,308.6954785510409,210.08219428653638,21.89345289638022,45.587945286165244,2025-05-20 03:23:09.859231,0
642.159323340802,287.5789559316152,518.7877673398724,151.56392089536524,31.841477605467915,57.80397608584623,2025-05-23 05:58:09.859231,0
396.4856362855345,190.44753973986158,470.4988719789294,219.1723151314859,21.480239131240513,81.14676691363601,2025-05-16 00:58:09.859231,0
532.8102562509728,312.4192406571313,435.6887957401748,206.94926720647706,25.798300228166774,54.15604341243434,2025-05-28 22:18:09.859231,0
443.84900021214395,325.3027102980055,237.45441141214292,189.38123550430285,19.6057092550194,69.94577421048554,2025-05-29 21:48:09.859231,0
373.170727447168,200.10199019477585,496.5825403498187,188.47426328306517,30.963534770571236,60.42447583567834,2025-05-10 06:38:09.859231,0
511.4273493468854,208.47628659496547,443.7663934564436,235.30582160298246,27.340888438521215,66.63981951155831,2025-05-26 17:03:09.859231,0
525.8037888576854,329.377726548701,466.943894272026,131.13253824862923,12.685227302127082,60.80063428965201,2025-05-24 05:18:09.859231,0
372.8818436533301,367.13706566388964,441.8615118216841,123.54463754006987,23.88430560399335,40.4625352485952,2025-05-03 23:48:09.859231,0
289.90282645298225,212.43897346162845,520.5850775290983,257.6330326964515,28.899285793765912,65.63484484730076,2025-05-09 00:03:09.859231,0
525.969068561091,323.82131970372745,392.5163848274057,261.1738188740609,17.387139985466092,50.93558023708456,2025-05-03 23:03:09.859231,0
257.92076329349425,376.38594582870195,320.70781373292544,192.67744907746092,29.515085010065526,62.819967505921966,2025-05-16 02:23:09.859231,0
393.69028007738905,442.735290841337,403.26916120387693,241.70535648109794,23.89596393260688,55.44604434286126,2025-05-17 11:43:09.859231,0
499.9675299534448,291.4341919456405,519.1072963317448,211.47678117614836,22.605687205873053,57.80910791754108,2025-05-15 11:03:09.859231,0
647.8802434517239,321.893159641846,341.8427284515384,228.6314377892806,23.46136418744182,68.97470649771999,2025-04-27 09:33:09.859231,0
1488.8298692494307,1319.3414893944803,1543.2305837094673,1507.2387619418614,60.179478063624266,22.387154949054523,2025-05-11 04:33:09.859231,1
436.03450355907444,313.74001569785514,467.1838665432527,242.70301426548536,42.67591020023252,55.416446149037355,2025-05-09 11:08:09.859231,0
385.11203138372287,309.8676984076055,467.40346031743854,140.67020678813427,25.659454761142406,68.55255539195272,2025-05-08 18:43:09.859231,0
400.87869359646544,284.85749428121676,477.68855700541815,163.58797721047867,23.74776170034515,55.825601193053586,2025-05-04 15:58:09.859231,0
533.7431623510241,257.6180533703916,355.1869824907641,150.10376731858906,19.533943708580473,61.64330811050714,2025-05-03 23:08:09.859231,0
394.5794535008657,386.76436202286334,279.730675126558,196.88673780598018,26.624808082771878,76.94806757597571,2025-05-17 04:28:09.859231,0
599.2709918817837,151.9024881055108,360.7660711445799,191.97765051081518,22.46032275294816,52.63644846179979,2025-05-05 23:58:09.859231,0
396.6087821104596,410.73093774940867,483.16420788903156,254.5912657441723,15.731685633833685,73.06350918969365,2025-04-28 23:18:09.859231,0
595.2174446214951,188.56666256118547,305.0084796306885,238.36845341316024,22.73137009398113,62.136801021434934,2025-05-10 04:58:09.859231,0
473.82898205661405,306.3550795437043,456.5475052765197,193.18143074770654,23.92840641195612,46.45192916246936,2025-05-21 05:28:09.859231,0
430.04898317016097,228.28691948590586,449.27778768262726,233.5217940100202,25.381072593659013,52.9306267409646,2025-05-05 16:03:09.859231,0
541.5455482139182,272.50027861223725,270.8866530945864,229.09784959144218,24.544517064268774,62.18950774238925,2025-05-30 22:08:09.859231,0
312.0039018234385,289.1715381455051,369.2157791170493,225.33439612008382,21.640119224468098,60.16374789595135,2025-05-12 02:38:09.859231,0
586.1779918909637,220.3315862850202,329.18357820787116,166.65449163067325,32.76385081128378,58.70932962466173,2025-05-15 11:18:09.859231,0
386.8349723789688,454.0850632440464,619.2075486666001,198.61046854334364,28.52849477366768,63.074205137802494,2025-05-29 21:18:09.859231,0
470.56070608559247,246.48255211125715,453.10353360370027,166.87269214242747,28.87323883812786,64.92081671870903,2025-05-28 05:43:09.859231,0
315.6969099687831,310.8924117524686,262.8753872150752,180.7971326833803,27.80149396406565,43.1479536891531,2025-04-27 01:03:09.859231,0
566.9479912549092,201.98597856990915,206.10506035052384,201.42159790257503,26.183579562857123,41.815822336454524,2025-05-18 03:38:09.859231,0
555.819011318383,276.23626680218035,356.19074422014444,202.69579577557093,25.9140936534024,41.26252516919749,2025-05-28 18:28:09.859231,0
283.5369471682308,287.4095083820579,438.6130131663077,175.3812045058816,24.060603060484933,45.706102456718085,2025-04-27 19:18:09.859231,0
579.3977585035962,254.35664322980284,411.7501015173782,197.7015787486029,23.22076482727611,69.64053413610485,2025-04-28 19:53:09.859231,0
320.8880317235868,233.76334412383633,510.18389528612204,199.3022165801664,30.29370677179978,82.68379446255537,2025-05-10 00:48:09.859231,0
369.52251650970373,204.9219965808097,327.09650415182733,117.48885952610263,19.973038440894218,77.1640486951257,2025-05-02 17:38:09.859231,0
455.0668847030202,181.50508533028113,395.38846134006604,310.54290920625067,29.82018254298611,54.94136381893588,2025-05-10 05:13:09.859231,0
516.178746110459,355.2596363624625,419.31721472028295,233.38110057141935,23.27825610812939,50.18293008742972,2025-04-27 03:13:09.859231,0
528.275915794686,320.91362437927313,505.80514620338136,260.77310318184675,18.486806946630235,64.44556777738616,2025-05-11 15:33:09.859231,0
492.61878768823533,299.6618840169178,530.1372793276337,109.51870556643225,18.98780125064983,63.46412713096173,2025-05-20 10:58:09.859231,0
518.4110959110689,367.5149236346591,547.0265186162258,186.29658333407002,25.719420134369447,76.37486751740944,2025-05-11 11:58:09.859231,0
352.681569141826,350.43905418746846,461.2501725759294,299.98450340449017,24.02609053739055,49.92116543121957,2025-05-28 07:03:09.859231,0
2101.421007279892,1536.5291574101186,2088.969766417407,413.7922408990013,49.60504348096127,21.30147959077117,2025-05-25 15:53:09.859231,1
550.0281223341836,179.23070125364058,388.9925433765978,242.5702998168611,24.262491896893785,50.5733506382294,2025-05-14 15:33:09.859231,0
460.7810212576512,311.4409012426385,398.6452506011416,175.22394271173036,23.04111234670229,79.18010150102454,2025-05-06 01:13:09.859231,0
2241.5022209394047,1262.0791207542852,1192.1600773506589,1154.2973745830916,65.93206511288064,56.074620510330945,2025-05-14 14:28:09.859231,1
515.9776950796172,349.028161473815,313.636208990849,154.66107981901683,22.984741672347095,41.09904742139865,2025-04-26 20:48:09.859231,0
577.6149237992729,295.6497200907898,448.19586563605566,211.7431505274572,26.215673075500973,72.0879059741599,2025-05-27 00:18:09.859231,0
686.6804829607634,182.13171487782603,227.69877950821638,154.23306299732505,29.19911992472426,71.98544522032812,2025-05-09 17:43:09.859231,0
493.1497315626499,386.03502395531245,490.7174335097957,152.525790051286,24.140649353149886,63.72927732379669,2025-05-30 15:43:09.859231,0
510.49900495030346,259.59474138016526,331.58211049779663,177.12358387416506,23.45161885017914,62.90127061949319,2025-05-25 03:03:09.859231,0
413.1076173814945,300.55807674638254,335.9348345612421,136.7840944695039,20.807936647956264,68.26505667387349,2025-05-01 08:38:09.859231,0
462.90306111827135,396.7935397819438,358.726298734265,140.59387309159416,27.95726351308522,62.39476259889538,2025-05-29 14:43:09.859231,0
625.3002358615661,305.1897154692961,541.3467043407708,184.16848796884497,21.476743809720684,71.14100096739452,2025-05-20 11:28:09.859231,0
385.0444985066411,177.8075534246054,212.02194891151638,152.8218987396691,22.131427575755772,53.07512642265862,2025-05-12 13:53:09.859231,0
377.51844998216666,278.3839227457981,408.4726651692917,274.5171455085405,20.855580517270507,57.20766280083615,2025-05-27 17:33:09.859231,0
489.99234588278665,393.5216614156649,353.9270332809777,226.53476641002675,21.334265974658564,38.19554914519131,2025-05-23 15:18:09.859231,0
1769.7203381599156,2272.163978880699,1953.3198357732263,473.60540888079845,56.55770801921008,50.779733918565455,2025-05-19 13:48:09.859231,1
499.62325804044565,324.7430852077775,464.15969568721516,228.50550626664594,22.86029983871844,60.718830831826125,2025-05-09 04:58:09.859231,0
483.338586858975,285.26548808351583,460.83073460243963,155.53261599613182,21.906954134893915,67.46701419942725,2025-05-24 06:48:09.859231,0
